1637260475.875748;2021-11-18 18:34:35;52.078873333333334;5.124611666666667;19.204774894755865;1029.2143084884224;57.825186545284105;14.12665;27.22215654817192;462.1913774973715;124.0511508951407;150.0;270.0;308.0
1637260478.566427;2021-11-18 18:34:38;52.078873333333334;5.124611666666667;19.19831572590028;1029.2017810274574;57.83698000030987;14.12665;27.22215654817192;460.56184486373195;123.65730951512943;149.0;264.0;306.0
1637260481.1865857;2021-11-18 18:34:41;52.078873333333334;5.1246100000000006;19.190493279887953;1029.2073680803778;57.813524352017495;14.12665;27.22215654817192;460.0209424083772;123.39570440480523;148.0;262.0;302.0
1637260483.8024545;2021-11-18 18:34:43;52.078873333333334;5.1246100000000006;19.205797352622497;1029.2243258648825;57.8604234901021;11.9874;27.215130023640665;460.83272155217645;123.03723887375112;151.0;263.0;304.0
1637260486.4221673;2021-11-18 18:34:46;52.078873333333334;5.1246100000000006;19.190136063218066;1029.2413438669043;57.86602703847669;11.9874;27.20810468552132;460.0209424083772;122.90724269377388;151.0;260.0;305.0
1637260489.038594;2021-11-18 18:34:49;52.078873333333334;5.1246100000000006;19.18163197864889;1029.237442779869;57.87188178513671;11.9874;27.20810468552132;460.0209424083772;122.93972403776331;151.0;260.0;306.0
1637260491.656311;2021-11-18 18:34:51;52.078875000000004;5.1246100000000006;19.173809532605823;1029.243029796017;57.84842682285531;14.12665;27.215130023640665;459.21170935703105;122.71260199456034;151.0;254.0;300.0
1637260494.3505955;2021-11-18 18:34:54;52.078875000000004;5.1246100000000006;19.16937888228203;1029.2327779585714;57.90693789477551;11.9874;27.20810468552132;457.3333333333335;122.5507246376812;150.0;259.0;307.0
1637260497.122783;2021-11-18 18:34:57;52.078875000000004;5.1246100000000006;19.170060520779856;1029.2085476315071;57.871762067758695;11.9874;27.194057567316623;454.40911444847234;122.00252844500635;148.0;251.0;309.0
1637260499.8932617;2021-11-18 18:34:59;52.078875000000004;5.1246100000000006;19.178564605336735;1029.2124486859038;57.865907363070846;11.9874;27.194057567316623;451.25681935151823;121.39380849532037;147.0;255.0;317.0
1637260502.6642084;2021-11-18 18:35:02;52.078875000000004;5.1246100000000006;19.17958706309639;1029.20560672964;57.86007656686113;11.9874;27.18703578663066;449.43589743589786;120.72583826429987;143.0;255.0;310.0
1637260505.3583057;2021-11-18 18:35:05;52.078875000000004;5.1246100000000006;19.18538099061012;1029.2078596311997;57.90134711539663;11.9874;27.172995780590718;444.8130081300816;120.06287959985711;143.0;254.0;308.0
1637260507.9759326;2021-11-18 18:35:07;52.078873333333334;5.1246100000000006;19.187425906288055;1029.234638091331;57.88381883402477;11.9874;27.165977554636743;440.2739174219538;119.03107796128572;143.0;252.0;303.0
1637260510.5928445;2021-11-18 18:35:10;52.078873333333334;5.1246100000000006;19.180966737414025;1029.237284217332;57.872145148891356;14.12665;27.137916490932096;436.55372313843077;118.01129943502826;145.0;254.0;303.0
1637260513.2112014;2021-11-18 18:35:13;52.078873333333334;5.1246100000000006;19.17723412297521;1029.2441641588034;57.86056703442914;14.12665;27.130904183535765;431.92079207920824;116.97297297297303;145.0;251.0;291.0
1637260515.8281662;2021-11-18 18:35:15;52.078873333333334;5.1246100000000006;19.17621166506431;1029.242576478224;57.84879740395733;11.9874;27.130904183535765;430.2358164775533;116.06703910614527;145.0;254.0;294.0
1637260518.4460728;2021-11-18 18:35:18;52.078873333333334;5.1246100000000006;19.176893303670347;1029.2267753646013;57.8605550726281;11.9874;27.130904183535765;431.43818001978275;115.70731707317074;147.0;251.0;290.0
1637260521.0618944;2021-11-18 18:35:21;52.078873333333334;5.1246100000000006;19.1775749422813;1029.2143461387122;57.83124447431633;11.9874;27.130904183535765;431.6793666501735;115.3490959666203;147.0;250.0;287.0
1637260523.675606;2021-11-18 18:35:23;52.078873333333334;5.1246100000000006;19.18846476208044;1029.2236377286163;57.84307390647165;14.12665;27.116883116883116;432.88888888888926;115.28953771289535;148.0;253.0;289.0
1637260526.2971148;2021-11-18 18:35:26;52.078873333333334;5.1246100000000006;19.20376883474858;1029.2287939328082;57.837171124120516;14.12665;27.12389305895252;431.92079207920824;115.20027792252914;149.0;253.0;292.0
1637260528.914308;2021-11-18 18:35:28;52.078873333333334;5.1246100000000006;19.2204361846743;1029.2293231510746;57.837183069009114;14.12665;27.12389305895252;431.92079207920824;115.31931166347991;149.0;249.0;287.0
1637260531.531495;2021-11-18 18:35:31;52.078873333333334;5.1246100000000006;19.213636196634354;1029.224696159039;57.80202889753898;11.9874;27.116883116883116;432.88888888888926;114.96270598438859;151.0;248.0;284.0
1637260534.148756;2021-11-18 18:35:34;52.078873333333334;5.1246100000000006;19.21159128074246;1029.2130910639362;57.84302611037496;11.9874;27.109874357028417;435.08121574489337;115.23002084781096;147.0;245.0;283.0
1637260536.843525;2021-11-18 18:35:36;52.078873333333334;5.1246100000000006;19.221783063944635;1029.2339123241454;57.8076097287867;11.9874;27.102866779089375;432.64650470996565;115.11111111111117;147.0;247.0;286.0
1637260539.6140733;2021-11-18 18:35:39;52.078873333333334;5.1246100000000006;19.21157488292369;1029.237480749544;57.80167128604522;11.9874;27.109874357028417;431.43818001978275;114.99236641221378;147.0;247.0;290.0
1637260542.382281;2021-11-18 18:35:42;52.078873333333334;5.1246100000000006;19.182995255708487;1029.2395596966605;57.81326190623673;11.9874;27.109874357028417;433.1315136476431;115.051718153419;146.0;251.0;295.0
1637260545.1556354;2021-11-18 18:35:45;52.078873333333334;5.1246100000000006;19.18504017133477;1029.2376772654852;57.82506716862308;11.9874;27.102866779089375;433.1315136476431;115.11111111111117;141.0;258.0;300.0
1637260547.849328;2021-11-18 18:35:47;52.078873333333334;5.1246100000000006;19.186744267723824;1029.2268358799547;57.87206135349227;14.12665;27.102866779089375;435.32602193419734;115.28953771289535;142.0;258.0;301.0
1637260550.4639108;2021-11-18 18:35:50;52.078873333333334;5.124608333333333;19.17551362893954;1029.2305025573787;57.87195361358939;14.12665;27.102866779089375;434.1044256588766;115.31931166347991;142.0;255.0;300.0
1637260553.0823183;2021-11-18 18:35:53;52.078873333333334;5.124608333333333;19.175854448209975;1029.2411473854982;57.87783231777791;11.9874;27.088855167762603;433.1315136476431;115.140823059559;143.0;255.0;295.0
1637260555.701647;2021-11-18 18:35:55;52.078871666666664;5.124608333333333;19.18435853278776;1029.2332469411754;57.85437728373155;11.9874;27.09586038276705;431.43818001978275;114.99236641221378;144.0;255.0;294.0
1637260558.3190668;2021-11-18 18:35:58;52.078871666666664;5.124608333333333;19.187085087005322;1029.237480749544;57.831005646918655;14.12665;27.09586038276705;430.9565217391307;114.87378640776704;144.0;255.0;296.0
1637260560.9361877;2021-11-18 18:36:00;52.078873333333334;5.124608333333333;19.197974906607712;1029.2231691358145;57.83110117985189;14.12665;27.088855167762603;431.19723183391034;114.69622445445101;143.0;255.0;295.0
1637260563.553138;2021-11-18 18:36:03;52.078873333333334;5.124608333333333;19.197974906607712;1029.2366567201993;57.85456861822431;11.9874;27.08185113377729;432.64650470996565;114.63711911357345;146.0;255.0;297.0
1637260566.1708486;2021-11-18 18:36:06;52.078873333333334;5.124608333333333;19.201723918893578;1029.2323624549394;57.87230076357158;11.9874;27.074848280512473;433.37437934458825;114.87378640776704;147.0;253.0;296.0
1637260568.779961;2021-11-18 18:36:08;52.078873333333334;5.124608333333333;19.195605569442456;1029.2321658576966;57.837171124120516;11.9874;27.088855167762603;435.08121574489337;115.08140947752132;144.0;253.0;296.0
1637260571.4030976;2021-11-18 18:36:11;52.078873333333334;5.124606666666667;19.210568822813116;1029.2233051432604;57.84299026287057;14.12665;27.088855167762603;436.3076923076923;115.28953771289535;147.0;254.0;297.0
1637260574.0199833;2021-11-18 18:36:14;52.078873333333334;5.124606666666667;19.19696884670372;1029.2275388750359;57.83135194127805;11.9874;27.08185113377729;437.29329329329335;115.55787641427327;144.0;251.0;297.0
1637260576.6400363;2021-11-18 18:36:16;52.078873333333334;5.124606666666667;19.192895413299436;1029.2423193683617;57.83149522537819;11.9874;27.088855167762603;437.78757515030065;115.82705718270573;143.0;253.0;298.0
1637260579.257098;2021-11-18 18:36:19;52.078873333333334;5.124606666666667;19.183368870673025;1029.2284006692507;57.84318144528327;14.12665;27.09586038276705;440.2739174219538;116.24746592100666;143.0;251.0;303.0
1637260581.9527438;2021-11-18 18:36:21;52.078873333333334;5.124606666666667;19.18370969000125;1029.2272439121336;57.82559239516757;14.12665;27.08185113377729;440.0241570206342;116.36796082546348;141.0;252.0;302.0
1637260584.719666;2021-11-18 18:36:24;52.07887000000001;5.124605;19.194258690639394;1029.23094842291;57.87261197208021;14.12665;27.09586038276705;439.774647887324;116.54901960784316;142.0;251.0;295.0
1637260587.493677;2021-11-18 18:36:27;52.07887000000001;5.124605;19.205148510684467;1029.2334961703448;57.81990434920291;14.12665;27.074848280512473;440.5239294710329;116.51881673376512;139.0;248.0;297.0
1637260590.2627785;2021-11-18 18:36:30;52.07887000000001;5.124605;19.19562196799903;1029.2465531537973;57.83745779009496;14.12665;27.08185113377729;440.5239294710329;116.63969171483626;141.0;245.0;289.0
1637260593.0308092;2021-11-18 18:36:33;52.07887000000001;5.124605;19.214334234037985;1029.2485717328354;57.82580723762247;14.12665;27.067846607669612;441.0247100353002;116.7910238429173;136.0;239.0;290.0
1637260595.6507044;2021-11-18 18:36:35;52.07887000000001;5.124605;19.226911751863884;1029.2612960629617;57.8608780268205;11.9874;27.067846607669612;440.0241570206342;116.76073619631906;137.0;243.0;294.0
1637260598.3352387;2021-11-18 18:36:38;52.07887000000001;5.124605;19.217044389885885;1029.2755096716357;57.81388220054742;14.12665;27.102866779089375;442.2810920121337;117.1248902160548;139.0;244.0;291.0
1637260600.8858688;2021-11-18 18:36:40;52.07887000000001;5.124605;19.209221943911682;1029.2760389116304;57.81976117077414;14.12665;27.102866779089375;443.7971602434079;117.24661627702582;138.0;245.0;291.0
1637260603.503239;2021-11-18 18:36:43;52.07887000000001;5.124605;19.22827502922352;1029.2634129913247;57.784654015959916;14.12665;27.08185113377729;443.5438418651802;117.39901477832511;140.0;241.0;287.0
1637260606.119597;2021-11-18 18:36:46;52.07887000000001;5.124605;19.22113422195004;1029.2666866755812;57.79642400358771;11.9874;27.088855167762603;443.2907801418442;117.55168163409051;139.0;243.0;287.0
1637260608.7400448;2021-11-18 18:36:48;52.07887000000001;5.124605;19.22827502922352;1029.253297087968;57.77291973189115;11.9874;27.088855167762603;443.2907801418442;117.70461755375398;139.0;245.0;290.0
1637260611.3535037;2021-11-18 18:36:51;52.07887000000001;5.124605;19.22793420988177;1029.2510818781236;57.77290783366733;11.9874;27.088855167762603;442.02930773117754;117.55168163409051;141.0;242.0;284.0
1637260613.970579;2021-11-18 18:36:53;52.07887000000001;5.124605;19.224526016531865;1029.2323018323505;57.75518748383349;14.12665;27.088855167762603;440.2739174219538;117.36851363236586;138.0;241.0;293.0
1637260616.5874662;2021-11-18 18:36:56;52.07887000000001;5.124605;19.215340293244747;1029.230714178846;57.772753153014826;14.12665;27.09586038276705;439.774647887324;117.36851363236586;142.0;243.0;279.0
1637260619.2044027;2021-11-18 18:36:59;52.07887000000001;5.124605;19.230303546566223;1029.2336552117963;57.77857262988272;11.9874;27.09586038276705;440.2739174219538;117.33802321491382;140.0;238.0;276.0
1637260621.821205;2021-11-18 18:37:01;52.07887000000001;5.124605;19.214317835274827;1029.24598621297;57.80791976253315;11.9874;27.09586038276705;440.0241570206342;117.21616871704744;138.0;234.0;270.0
1637260624.4384356;2021-11-18 18:37:04;52.07887000000001;5.124605;19.18948722003561;1029.2555727971478;57.77270555756954;14.12665;27.09586038276705;439.774647887324;117.1248902160548;138.0;230.0;263.0
1637260627.0534694;2021-11-18 18:37:07;52.07887000000001;5.124605;19.204791292692683;1029.2809605687687;57.77266986055369;11.9874;27.109874357028417;440.0241570206342;117.1248902160548;138.0;228.0;262.0
1637260629.672376;2021-11-18 18:37:09;52.078871666666664;5.124603333333334;19.21568111257052;1029.2919384258714;57.749296577542566;11.9874;27.102866779089375;440.2739174219538;117.21616871704744;138.0;228.0;259.0
1637260632.2890637;2021-11-18 18:37:12;52.078871666666664;5.124603333333334;19.202081136608683;1029.2894284973038;57.766993103830025;11.9874;27.109874357028417;440.5239294710329;117.24661627702582;139.0;227.0;255.0
1637260634.906896;2021-11-18 18:37:14;52.078871666666664;5.124603333333334;19.21058522125164;1029.293329707632;57.74353633346109;14.12665;27.102866779089375;441.0247100353002;117.27707454289731;138.0;229.0;259.0
1637260637.523424;2021-11-18 18:37:17;52.078871666666664;5.124603333333334;19.22418519720364;1029.280665850499;57.731706984548076;14.12665;27.109874357028417;441.52650176678463;117.33802321491382;140.0;229.0;263.0
1637260640.1404402;2021-11-18 18:37:20;52.078871666666664;5.124603333333334;19.21636275122574;1029.2727652167755;57.73171885412964;11.9874;27.109874357028417;440.7741935483872;117.36851363236586;142.0;228.0;264.0
1637260642.7566648;2021-11-18 18:37:22;52.078871666666664;5.124603333333334;19.19799130466258;1029.256102028269;57.74338192136861;11.9874;27.109874357028417;441.2754793138246;117.42952665845503;144.0;231.0;269.0
1637260645.3739116;2021-11-18 18:37:25;52.078871666666664;5.124603333333334;19.189828039356456;1029.2324984631598;57.70817894311174;14.12665;27.109874357028417;441.2754793138246;117.42952665845503;143.0;231.0;272.0
1637260647.9824717;2021-11-18 18:37:27;52.078871666666664;5.124603333333334;19.182346412695722;1029.2352428716858;57.766874159247934;14.12665;27.130904183535765;441.77777777777794;117.61282367447596;143.0;231.0;275.0
1637260650.6082232;2021-11-18 18:37:30;52.078871666666664;5.124603333333334;19.173501508744213;1029.2358704001922;57.755116165973476;11.9874;27.12389305895252;441.52650176678463;117.61282367447596;144.0;231.0;280.0
1637260653.223762;2021-11-18 18:37:33;52.078871666666664;5.124603333333334;19.190509678001845;1029.2436727238162;57.74927281323535;11.9874;27.137916490932096;441.0247100353002;117.58224727016557;143.0;233.0;276.0
1637260655.8452797;2021-11-18 18:37:35;52.078871666666664;5.124603333333334;19.1741831473896;1029.2386148123278;57.73167137555665;11.9874;27.130904183535765;442.02930773117754;117.58224727016557;141.0;235.0;280.0
1637260658.4563243;2021-11-18 18:37:38;52.078871666666664;5.124603333333334;19.190509678001845;1029.2386148123278;57.76100705409553;14.12665;27.130904183535765;442.02930773117754;117.67400881057269;140.0;233.0;280.0
1637260661.076335;2021-11-18 18:37:41;52.078871666666664;5.124603333333334;19.2075178472644;1029.237987284226;57.76103083502826;14.12665;27.130904183535765;442.7854251012148;117.79650855228356;141.0;234.0;280.0
1637260663.767297;2021-11-18 18:37:43;52.078871666666664;5.124603333333334;19.214317835274827;1029.2426142750974;57.79618570126001;11.9874;27.130904183535765;443.0379746835445;117.88849682427666;139.0;231.0;278.0
1637260666.5393183;2021-11-18 18:37:46;52.07887000000001;5.124603333333334;19.190168858678536;1029.2583172298378;57.77272935537445;11.9874;27.116883116883116;443.5438418651802;117.82716049382718;136.0;234.0;277.0
1637260669.3008413;2021-11-18 18:37:49;52.07887000000001;5.124603333333334;19.223162739226332;1029.2824500661668;57.766874159247934;11.9874;27.102866779089375;444.30456852791906;117.98058252427185;136.0;234.0;270.0
1637260672.0790992;2021-11-18 18:37:52;52.07887000000001;5.124603333333334;19.211948498611278;1029.280272835855;57.731849416812196;11.9874;27.109874357028417;445.06761565836325;118.22662188439105;136.0;234.0;267.0
1637260674.7714212;2021-11-18 18:37:54;52.07887000000001;5.124603333333334;19.212630137298476;1029.2543555424513;57.74360759823633;11.9874;27.12389305895252;446.0886398369845;118.50424929178475;140.0;237.0;275.0
1637260677.3886142;2021-11-18 18:37:57;52.07887000000001;5.124603333333334;19.211948498611278;1029.248239137235;57.725982188202416;14.12665;27.116883116883116;446.34454638124396;118.5351514078272;137.0;234.0;269.0
1637260680.0828145;2021-11-18 18:38:00;52.07887000000001;5.124603333333334;19.225548474523926;1029.2456913214282;57.766957420887266;14.12665;27.109874357028417;446.0886398369845;118.72079418542816;135.0;241.0;288.0
1637260682.8505085;2021-11-18 18:38:02;52.07887000000001;5.124603333333334;19.217385209217802;1029.2322035108436;57.72588726726929;11.9874;27.116883116883116;445.8329938900207;118.78276290122368;134.0;246.0;296.0
1637260685.6228561;2021-11-18 18:38:05;52.07887000000001;5.124603333333334;19.232348462509762;1029.218284835492;57.7493084596345;11.9874;27.109874357028417;444.8130081300816;118.78276290122368;132.0;246.0;301.0
1637260688.3938854;2021-11-18 18:38:08;52.07887000000001;5.124603333333334;19.231326004532455;1029.2183831726768;57.76100705409553;11.9874;27.102866779089375;443.7971602434079;118.65886939571155;138.0;252.0;288.0
1637260691.0873215;2021-11-18 18:38:11;52.07887000000001;5.124603333333334;19.22486683586132;1029.2311450760794;57.77866785336587;11.9874;27.102866779089375;444.30456852791906;118.5351514078272;139.0;247.0;285.0
1637260693.779947;2021-11-18 18:38:13;52.07887000000001;5.124603333333334;19.220452583260382;1029.2268505713123;57.79053305336794;11.9874;27.088855167762603;445.06761565836325;118.44247787610622;140.0;247.0;281.0
1637260696.548962;2021-11-18 18:38:16;52.07887000000001;5.124603333333334;19.217401608246572;1029.2331027886796;57.68510067118564;11.9874;27.088855167762603;445.06761565836325;118.5351514078272;139.0;243.0;271.0
1637260699.3113818;2021-11-18 18:38:19;52.07887000000001;5.124603333333334;19.215373091656435;1029.2341986057381;57.69118113932613;11.9874;27.088855167762603;443.7971602434079;118.47335811648082;136.0;234.0;276.0
1637260702.0889037;2021-11-18 18:38:22;52.07887000000001;5.124603333333334;19.19156493450888;1029.2487451393097;57.69120481647338;11.9874;27.074848280512473;442.53313100657584;118.16504682806152;137.0;229.0;267.0
1637260704.8584795;2021-11-18 18:38:24;52.07887000000001;5.124603333333334;19.19904656104419;1029.2443146768069;57.69118113932613;11.9874;27.067846607669612;442.02930773117754;118.07276580713531;139.0;235.0;266.0
1637260707.4714046;2021-11-18 18:38:27;52.07887000000001;5.124603333333334;19.19122411512286;1029.2566459863115;57.691192977920316;14.12665;27.074848280512473;440.5239294710329;117.91918122463386;138.0;225.0;258.0
1637260710.0912595;2021-11-18 18:38:30;52.07887000000001;5.124603333333334;19.199711800195992;1029.2562758339348;57.70265534886305;11.9874;27.074848280512473;439.774647887324;117.64341085271319;136.0;223.0;269.0
1637260712.7039337;2021-11-18 18:38:32;52.07887000000001;5.124603333333334;19.207193426790322;1029.2467874203417;57.755437084683436;11.9874;27.074848280512473;438.7791164658635;117.39901477832511;141.0;233.0;266.0
1637260715.323471;2021-11-18 18:38:35;52.07887000000001;5.124603333333334;19.226587331644357;1029.2346904320314;57.73207492245119;14.12665;27.08185113377729;439.5253896430368;117.27707454289731;138.0;226.0;261.0
1637260717.9381883;2021-11-18 18:38:37;52.07887000000001;5.124603333333334;19.243936320359335;1029.2194180641945;57.7086411859273;11.9874;27.08185113377729;438.7791164658635;117.18573185731856;136.0;229.0;263.0
1637260720.55658;2021-11-18 18:38:40;52.07887000000001;5.124603333333334;19.261966947834058;1029.2170060819008;57.691098268015175;11.9874;27.102866779089375;439.02762430939237;117.15530569219956;139.0;227.0;263.0
1637260723.1734774;2021-11-18 18:38:43;52.07887000000001;5.124603333333334;19.25687105695786;1029.2150248747196;57.65013245577053;14.12665;27.102866779089375;439.5253896430368;117.15530569219956;140.0;225.0;264.0
1637260725.7902918;2021-11-18 18:38:45;52.07887000000001;5.124603333333334;19.24734451411503;1029.2162800863412;57.61488003960533;14.12665;27.109874357028417;439.5253896430368;117.18573185731856;137.0;229.0;266.0
1637260728.4070299;2021-11-18 18:38:48;52.07887000000001;5.124603333333334;19.223195537578995;1029.2168092895577;57.632494471597134;11.9874;27.12389305895252;440.0241570206342;117.36851363236586;135.0;227.0;264.0
1637260731.0238957;2021-11-18 18:38:51;52.07887000000001;5.124603333333334;19.215032272272875;1029.2184952996595;57.59142148517526;11.9874;27.130904183535765;438.28284854563697;117.33802321491382;135.0;227.0;269.0
1637260733.6384356;2021-11-18 18:38:53;52.07887000000001;5.124603333333334;19.21400981412956;1029.2236517184622;57.56204809034583;14.12665;27.137916490932096;437.29329329329335;117.09448542325259;133.0;226.0;272.0
1637260736.334702;2021-11-18 18:38:56;52.07887000000001;5.124605;19.215032272272875;1029.228611361742;57.55621567099524;11.9874;27.137916490932096;433.1315136476431;116.54901960784316;131.0;229.0;266.0
1637260739.0963075;2021-11-18 18:38:59;52.07887000000001;5.124605;19.216736369202984;1029.2295713951028;57.579745052406174;11.9874;27.144929981440868;432.4043607532214;116.21736851301768;134.0;227.0;273.0
1637260741.874624;2021-11-18 18:39:01;52.07887000000001;5.124603333333334;19.23374453859588;1029.2238857478087;57.56216556160835;14.12665;27.158960512993588;431.19723183391034;115.79710650165593;130.0;226.0;286.0
1637260744.6435509;2021-11-18 18:39:04;52.07887000000001;5.124603333333334;19.21469145289054;1029.2297681621783;57.63248267448681;14.12665;27.15194465536151;431.19723183391034;115.61762145220268;136.0;232.0;279.0
1637260747.3367715;2021-11-18 18:39:07;52.07887000000001;5.124605;19.193609850850837;1029.2367462875388;57.62086548087011;14.12665;27.158960512993588;430.9565217391307;115.4981729598051;133.0;230.0;286.0
1637260749.953551;2021-11-18 18:39:09;52.07887000000001;5.124605;19.195995586639068;1029.2370787264722;57.6209479987058;14.12665;27.158960512993588;430.9565217391307;115.31931166347991;132.0;234.0;289.0
1637260752.5707192;2021-11-18 18:39:12;52.07887000000001;5.124605;19.174897584510614;1029.2347278178659;57.62078296101903;14.12665;27.15194465536151;430.9565217391307;115.20027792252914;133.0;237.0;284.0
1637260755.1838539;2021-11-18 18:39:15;52.07886833333334;5.1246133333333335;19.18101593352643;1029.229866539614;57.608977132576;14.12665;27.15194465536151;429.2781880846876;115.0220371334375;130.0;236.0;281.0
1637260757.8036022;2021-11-18 18:39:17;52.07886833333334;5.1246133333333335;19.186111824480093;1029.2402776465567;57.620606125980224;11.9874;27.158960512993588;426.6640548481882;114.72579248224496;132.0;231.0;265.0
1637260760.420229;2021-11-18 18:39:20;52.07886666666666;5.1246133333333335;19.19018525747121;1029.240965982913;57.684899466867165;11.9874;27.158960512993588;425.2500000000001;114.43057236728345;130.0;228.0;260.0
1637260763.0366695;2021-11-18 18:39:23;52.07886666666666;5.1246133333333335;19.196303606686232;1029.2273797847345;57.65559828049344;14.12665;27.137916490932096;424.78048780487813;114.04830917874398;130.0;227.0;259.0
1637260765.6531787;2021-11-18 18:39:25;52.07886666666666;5.1246133333333335;19.202762775283585;1029.2129318608058;57.65553920502222;14.12665;27.130904183535765;421.9825412221145;113.52184382524938;131.0;230.0;265.0
1637260768.2709622;2021-11-18 18:39:28;52.07886666666666;5.1246133333333335;19.189162799420124;1029.217165519132;57.63216413696058;14.12665;27.137916490932096;421.2881355932203;113.31798660024056;130.0;230.0;265.0
1637260770.8854868;2021-11-18 18:39:30;52.07886666666666;5.1246133333333335;19.190526076824028;1029.2243403210907;57.649813585996775;11.9874;27.137916490932096;421.51937984496124;112.99862825788756;132.0;233.0;274.0
1637260773.5800233;2021-11-18 18:39:33;52.07886666666666;5.1246133333333335;19.20855670421882;1029.2185564055223;57.63813776923624;11.9874;27.144929981440868;422.67897037396796;113.02761104441782;134.0;226.0;263.0
1637260776.3497505;2021-11-18 18:39:36;52.07886666666666;5.1246133333333335;19.2007342582729;1029.2325735744657;57.63228211731822;14.12665;27.15194465536151;423.6107055961071;113.20171673819748;130.0;223.0;278.0
1637260779.119062;2021-11-18 18:39:39;52.07886666666666;5.1246133333333335;19.210260801032113;1029.2397484292667;57.63232930830963;11.9874;27.137916490932096;424.077934729664;113.23076923076928;133.0;234.0;284.0
1637260781.8886478;2021-11-18 18:39:41;52.07886666666666;5.1246133333333335;19.218424066338237;1029.233004433093;57.63232930830963;14.12665;27.12389305895252;425.95599022004905;113.34707903780074;132.0;231.0;289.0
1637260784.5777345;2021-11-18 18:39:44;52.07886666666666;5.1246133333333335;19.210260801032113;1029.2397484292667;57.62646182757193;14.12665;27.130904183535765;428.08644400785874;113.75542542197725;131.0;229.0;287.0
1637260787.195284;2021-11-18 18:39:47;52.07886666666666;5.1246133333333335;19.18543018574863;1029.2392192120953;57.62058254727584;14.12665;27.130904183535765;430.2358164775533;114.1363714828241;131.0;228.0;282.0
1637260789.889459;2021-11-18 18:39:49;52.07886666666666;5.1246133333333335;19.184066908300455;1029.2404743344273;57.62640285951328;11.9874;27.130904183535765;428.5624385447397;114.34220532319394;129.0;228.0;279.0
1637260792.6589258;2021-11-18 18:39:52;52.07886666666666;5.1246133333333335;19.18848116072555;1029.239710896142;57.596935902230754;11.9874;27.12389305895252;428.08644400785874;114.34220532319394;130.0;229.0;277.0
1637260795.4285398;2021-11-18 18:39:55;52.07886666666666;5.1246133333333335;19.206511788083453;1029.2339270468983;57.60872973033056;11.9874;27.12389305895252;426.42780225159095;114.1951303747194;128.0;226.0;262.0
1637260798.197957;2021-11-18 18:39:58;52.07886666666666;5.1246133333333335;19.208215884859854;1029.2281431589968;57.65572824291067;11.9874;27.116883116883116;424.78048780487813;113.93103448275862;132.0;235.0;270.0
1637260800.8900392;2021-11-18 18:40:00;52.07886666666666;5.1246133333333335;19.23270568077822;1029.2348871340719;57.66746304246496;14.12665;27.12389305895252;421.75084827920506;113.46354883081155;131.0;229.0;269.0
1637260803.5043106;2021-11-18 18:40:03;52.07886666666666;5.1246133333333335;19.22351995740257;1029.2366714704015;57.64395798375204;14.12665;27.116883116883116;422.4466019417476;113.23076923076928;129.0;229.0;271.0
1637260806.1284227;2021-11-18 18:40:06;52.07886666666666;5.1246133333333335;19.21808324697312;1029.2307892213908;57.626450034042456;11.9874;27.12389305895252;422.2144590004852;113.02761104441782;129.0;227.0;266.0
1637260808.739281;2021-11-18 18:40:08;52.07886666666666;5.1246133333333335;19.19870574166063;1029.2454714708153;57.65596452546445;14.12665;27.130904183535765;422.4466019417476;112.94069249228663;129.0;224.0;262.0
1637260811.361065;2021-11-18 18:40:11;52.07886666666666;5.1246133333333335;19.217077188592693;1029.2419027157928;57.63843280708101;14.12665;27.144929981440868;422.2144590004852;112.85386328593458;129.0;228.0;270.0
1637260813.974328;2021-11-18 18:40:13;52.07886666666666;5.1246133333333335;19.209254742677512;1029.2390598971565;57.62670948218959;11.9874;27.12389305895252;422.4466019417476;112.82494004796166;130.0;230.0;272.0
1637260816.5952978;2021-11-18 18:40:16;52.07886666666666;5.1246133333333335;19.215373091656435;1029.242628664787;57.63250626866634;14.12665;27.130904183535765;421.51937984496124;112.79602671690361;130.0;226.0;269.0
1637260819.2060962;2021-11-18 18:40:19;52.07886666666666;5.1246133333333335;19.21605473042725;1029.2301989903185;57.60905959596037;14.12665;27.144929981440868;422.4466019417476;112.85386328593458;128.0;229.0;267.0
1637260821.8253715;2021-11-18 18:40:21;52.07886666666666;5.1246133333333335;19.21162407850488;1029.2384932939706;57.61477397599252;11.9874;27.144929981440868;422.67897037396796;112.88279643591504;129.0;232.0;272.0
1637260824.4397027;2021-11-18 18:40:24;52.07886666666666;5.1246133333333335;19.21298735599732;1029.2170060819008;57.60895357123886;14.12665;27.15194465536151;423.144385026738;112.96965540888054;129.0;235.0;275.0
1637260827.0578985;2021-11-18 18:40:27;52.07886666666666;5.1246133333333335;19.225581273289755;1029.2019675420988;57.61497431557539;11.9874;27.158960512993588;421.75084827920506;112.85386328593458;130.0;238.0;279.0
1637260829.674518;2021-11-18 18:40:29;52.07886666666666;5.1246133333333335;19.233062899815227;1029.2009091532093;57.63255345653184;11.9874;27.137916490932096;418.0740740740745;112.42105263157896;130.0;237.0;274.0
1637260832.2919147;2021-11-18 18:40:32;52.07886666666666;5.1246133333333335;19.22726897037828;1029.1952848646968;57.60888288624033;14.12665;27.137916490932096;418.0740740740745;112.21983273596179;130.0;240.0;276.0
